team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'SAI', 'HAD', 'HAA', 'MCL', 'DOO', 'PIA', 'OCO'})",95.1,201.7388,32.4,0.4999999999999999,114.0,0.887,157.86939999999998,2.8313111823046495,2.202582420199586,1.099258073400814,1.8715851161599542,2.3116952496334986,1
"frozenset({'HAD', 'ALO', 'HAA', 'MCL', 'DOO', 'PIA', 'OCO'})",91.2,209.7388,32.4,0.4999999999999999,114.0,0.887,161.86939999999998,2.8313111823046495,2.467304434602064,1.099258073400814,2.056890526241689,2.3116952496334986,1
"frozenset({'HAD', 'BEA', 'PIA', 'ALB', 'OCO', 'WIL', 'MER'})",99.1,181.3388,32.4,1.8,99.0,0.887,140.1694,2.188521607640294,1.527541283473267,2.5895769503876997,1.8461519835475966,2.3088382104645158,3
"frozenset({'HAA', 'BEA', 'MCL', 'ALB', 'OCO', 'HAM', 'HUL'})",101.6,183.733,21.0,1.1,107.0,0.873,145.3665,2.5313427141279505,1.606765964333569,1.787097555087069,1.660865441559619,2.308069166415686,3
"frozenset({'LEC', 'HAD', 'KCK', 'BEA', 'PIA', 'OCO', 'MER'})",100.6,179.1688,32.4,1.1,107.0,0.887,143.08440000000002,2.5313427141279505,1.4557354370665951,1.787097555087069,1.5551440724727374,2.308069166415686,3
"frozenset({'LAW', 'BEA', 'MCL', 'DOO', 'PIA', 'OCO', 'AST'})",92.7,188.3388,32.4,1.0999999999999999,107.0,0.887,147.6694,2.5313427141279505,1.7591730460754351,1.7870975550870687,1.7675503987789252,2.308069166415686,2
"frozenset({'ALO', 'HAA', 'BEA', 'MCL', 'ALB', 'OCO', 'HAM'})",101.2,197.733,21.0,1.1,107.0,0.873,152.3665,2.5313427141279505,2.0700294895379057,1.787097555087069,1.9851499092026548,2.308069166415686,3
"frozenset({'BOR', 'BEA', 'MCL', 'DOO', 'PIA', 'OCO', 'AST'})",90.60000000000001,183.3388,32.4,1.0999999999999999,107.0,0.887,145.1694,2.5313427141279505,1.5937217870738865,1.7870975550870687,1.651734517477841,2.308069166415686,2
"frozenset({'HAD', 'HAA', 'DOO', 'PIA', 'OCO', 'HAM', 'MER'})",101.0,190.1388,32.4,1.1,107.0,0.887,148.5694,2.5313427141279505,1.8187354993159932,1.787097555087069,1.8092441160473158,2.308069166415686,2
"frozenset({'SAI', 'HAD', 'ALO', 'HAA', 'MCL', 'PIA', 'OCO'})",96.30000000000001,212.7388,32.4,0.4,115.0,0.887,163.86939999999998,2.874163820615607,2.566575190002993,0.9846181597864383,2.0919880809380267,2.3073001223668563,2
"frozenset({'SAI', 'HAD', 'HAA', 'MCL', 'PIA', 'OCO', 'HUL'})",96.7,198.7388,32.4,0.4,115.0,0.887,156.86939999999998,2.874163820615607,2.1033116647986567,0.9846181597864383,1.767703613294991,2.3073001223668563,2
"frozenset({'HAD', 'ALO', 'HAA', 'MCL', 'PIA', 'OCO', 'HUL'})",92.80000000000001,206.7388,32.4,0.4,115.0,0.887,160.86939999999998,2.874163820615607,2.368033679201135,0.9846181597864383,1.9530090233767259,2.3073001223668563,2
"frozenset({'RB', 'LEC', 'HAA', 'LAW', 'BEA', 'PIA', 'OCO'})",92.29999999999998,160.8388,32.4,2.4,92.0,0.887,126.4194,1.8885531394635944,0.8491911215669171,3.277416432073954,1.5776587147190282,2.305212127246702,3
"frozenset({'RB', 'HAD', 'VER', 'HAA', 'RUS', 'BEA', 'OCO'})",94.1,165.0,31.0,2.4,92.0,1.0,128.5,1.8885531394635944,0.9868862773583663,3.277416432073954,1.6740453237730426,2.305212127246702,3
"frozenset({'BOR', 'RB', 'LEC', 'HAA', 'BEA', 'PIA', 'OCO'})",90.19999999999999,155.8388,32.4,2.4,92.0,0.887,123.9194,1.8885531394635944,0.6837398625653683,3.277416432073954,1.461842833417944,2.305212127246702,3
"frozenset({'HAD', 'HAA', 'BEA', 'DOO', 'PIA', 'OCO', 'FER'})",89.6,184.4388,32.4,1.7000000000000002,100.0,0.887,142.2194,2.231374245951251,1.630121064054227,2.474937036773324,1.8835658558699562,2.304443083197873,1
"frozenset({'RB', 'HAA', 'RUS', 'BEA', 'DOO', 'PIA', 'HAM'})",102.39999999999999,171.3388,32.4,1.7000000000000002,100.0,0.887,135.6694,2.231374245951251,1.1966387654701696,2.474937036773324,1.5801282468611157,2.304443083197873,3
"frozenset({'LEC', 'HAD', 'HAA', 'RUS', 'BEA', 'PIA', 'ALP'})",102.7,155.78879999999998,32.4,1.7,100.0,0.887,127.89439999999999,2.231374245951251,0.6820853499753525,2.4749370367733237,1.2199408560147438,2.3044430831978726,3
"frozenset({'BOR', 'HAA', 'RUS', 'RED', 'DOO', 'PIA', 'OCO'})",100.69999999999999,169.3388,32.4,1.0,108.0,0.887,138.6694,2.5741953524389074,1.13045826186955,1.672457641472693,1.2930580757504928,2.303674039149043,3
"frozenset({'HAD', 'HAA', 'PIA', 'MER', 'OCO', 'HAM', 'HUL'})",102.60000000000001,187.1388,32.4,1.0,108.0,0.887,147.5694,2.5741953524389074,1.7194647439150639,1.672457641472693,1.7053626131823525,2.303674039149043,3
"frozenset({'SAI', 'LAW', 'BEA', 'MCL', 'PIA', 'OCO', 'AST'})",97.8,191.3388,32.4,1.0,108.0,0.887,149.6694,2.5741953524389074,1.8584438014763645,1.672457641472693,1.802647953475263,2.303674039149043,3
"frozenset({'HAA', 'RUS', 'RED', 'LAW', 'DOO', 'PIA', 'OCO'})",102.8,174.3388,32.4,1.0,108.0,0.887,141.1694,2.5741953524389074,1.2959095208710987,1.672457641472693,1.408873957051577,2.303674039149043,3
"frozenset({'HAD', 'ALO', 'HAA', 'PIA', 'OCO', 'HAM', 'MER'})",102.2,201.1388,32.4,1.0,108.0,0.887,154.5694,2.5741953524389074,2.1827282691194005,1.672457641472693,2.0296470808253884,2.303674039149043,3
"frozenset({'BOR', 'HAA', 'BEA', 'DOO', 'ANT', 'MCL', 'HAM'})",102.4,184.033,21.0,1.0,108.0,0.873,146.0165,2.5741953524389074,1.6166930398736614,1.672457641472693,1.6334224203533707,2.303674039149043,3
"frozenset({'BOR', 'ALO', 'BEA', 'MCL', 'PIA', 'OCO', 'AST'})",91.8,194.3388,32.4,1.0,108.0,0.887,151.1694,2.5741953524389074,1.9577145568772938,1.672457641472693,1.8721374822559134,2.303674039149043,3
"frozenset({'BOR', 'SAI', 'BEA', 'MCL', 'PIA', 'OCO', 'AST'})",95.7,186.3388,32.4,1.0,108.0,0.887,147.1694,2.5741953524389074,1.6929925424748158,1.672457641472693,1.686832072174179,2.303674039149043,3
"frozenset({'LAW', 'BEA', 'MCL', 'PIA', 'OCO', 'AST', 'HUL'})",94.3,185.3388,32.4,1.0,108.0,0.887,146.6694,2.5741953524389074,1.659902290674506,1.672457641472693,1.663668895913962,2.303674039149043,3
"frozenset({'ALO', 'LAW', 'BEA', 'MCL', 'PIA', 'OCO', 'AST'})",93.89999999999999,199.3388,32.4,1.0,108.0,0.887,153.6694,2.5741953524389074,2.1231658158788425,1.672457641472693,1.9879533635569975,2.303674039149043,3
"frozenset({'HAD', 'BEA', 'PIA', 'ALB', 'STR', 'MCL', 'AST'})",99.39999999999999,188.06879999999998,32.4,1.0,108.0,0.887,148.0344,2.5741953524389074,1.7502386780893513,1.672457641472693,1.7269043671043538,2.303674039149043,3
"frozenset({'BOR', 'BEA', 'MCL', 'PIA', 'OCO', 'AST', 'HUL'})",92.2,180.3388,32.4,1.0,108.0,0.887,144.1694,2.5741953524389074,1.4944510316729571,1.672457641472693,1.547853014612878,2.303674039149043,3
"frozenset({'RB', 'HAA', 'BEA', 'PIA', 'ALB', 'ANT', 'OCO'})",93.3,160.63879999999997,32.4,2.3,93.0,0.887,126.81939999999999,1.9314057777745515,0.8425730712068545,3.1627765184595784,1.5386341053826715,2.3008169999800594,3
"frozenset({'RB', 'HAD', 'HAA', 'BEA', 'PIA', 'ANT', 'HAM'})",100.6,166.6388,32.4,2.3000000000000003,93.0,0.887,129.8194,1.9314057777745515,1.041114582008714,3.1627765184595784,1.6776131629439732,2.3008169999800594,3
"frozenset({'SAI', 'HAD', 'HAA', 'BEA', 'PIA', 'OCO', 'FER'})",94.7,187.4388,32.4,1.6,101.0,0.887,144.2194,2.274226884262208,1.7293918194551563,2.3602971231589476,1.9186634105662936,2.3000479559312295,2
"frozenset({'HAD', 'RUS', 'LAW', 'BEA', 'MCL', 'OCO', 'WIL'})",98.8,190.60000000000002,25.0,1.6,101.0,1.0,145.8,2.274226884262208,1.8339967234462966,2.3602971231589476,1.9918868433600918,2.3000479559312295,3
"frozenset({'BOR', 'HAD', 'HAA', 'RED', 'PIA', 'ANT', 'OCO'})",98.9,164.6388,32.4,1.6,101.0,0.887,132.8194,2.274226884262208,0.9749340784080945,2.3602971231589476,1.3905429918333505,2.3000479559312295,3
"frozenset({'HAD', 'ALO', 'HAA', 'BEA', 'PIA', 'OCO', 'FER'})",90.80000000000001,195.4388,32.4,1.6,101.0,0.887,148.2194,2.274226884262208,1.9941138338576343,2.3602971231589476,2.1039688206480283,2.3000479559312295,2
"frozenset({'BOR', 'HAD', 'LAW', 'BEA', 'MCL', 'OCO', 'FER'})",93.5,199.70000000000002,10.8,1.6,101.0,1.0,150.35000000000002,2.274226884262208,2.135118014829115,2.3602971231589476,2.202671747328065,2.3000479559312295,3
"frozenset({'BOR', 'HAD', 'RUS', 'BEA', 'MCL', 'OCO', 'WIL'})",96.7,185.60000000000002,25.0,1.6,101.0,1.0,143.3,2.274226884262208,1.668545464444748,2.3602971231589476,1.8760709620590077,2.3000479559312295,3
"frozenset({'HAD', 'HAA', 'BEA', 'PIA', 'OCO', 'FER', 'HUL'})",91.2,181.4388,32.4,1.6,101.0,0.887,141.2194,2.274226884262208,1.5308503086532979,2.3602971231589476,1.7796843530049926,2.3000479559312295,2
"frozenset({'HAD', 'HAA', 'RED', 'LAW', 'PIA', 'ANT', 'OCO'})",101.0,169.6388,32.4,1.6,101.0,0.887,135.3194,2.274226884262208,1.1403853374096433,2.3602971231589476,1.5063588731344346,2.3000479559312295,3
"frozenset({'HAA', 'LAW', 'DOO', 'PIA', 'ANT', 'OCO', 'MER'})",98.2,186.4388,32.4,0.8999999999999999,109.0,0.887,147.7194,2.6170479907498647,1.6963015676548465,1.5578177278583172,1.6547564157158876,2.2992789118824004,3
"frozenset({'RB', 'BEA', 'MCL', 'DOO', 'PIA', 'STR', 'OCO'})",96.7,199.06879999999998,32.4,0.8999999999999999,109.0,0.887,154.0344,2.6170479907498647,2.1142314478927586,1.5578177278583172,1.947307331882426,2.2992789118824004,2
"frozenset({'BOR', 'HAA', 'DOO', 'PIA', 'ANT', 'OCO', 'MER'})",96.1,181.4388,32.4,0.8999999999999999,109.0,0.887,145.2194,2.6170479907498647,1.5308503086532979,1.5578177278583172,1.5389405344148035,2.2992789118824004,3
"frozenset({'HAD', 'VER', 'HAA', 'BEA', 'DOO', 'OCO', 'MER'})",91.4,180.6,31.0,1.5,102.0,1.0,141.3,2.3170795225731653,1.5030942054431982,2.245657209544572,1.7258631066736103,2.295652828664587,2
"frozenset({'HAA', 'RED', 'BEA', 'DOO', 'PIA', 'ALB', 'OCO'})",95.2,164.1388,32.4,1.5,102.0,0.887,133.0694,2.3170795225731653,0.9583889525079397,2.245657209544572,1.3445694296189292,2.295652828664587,2
"frozenset({'RB', 'HAD', 'LAW', 'BEA', 'DOO', 'PIA', 'MCL'})",90.8,200.9388,32.4,1.5,102.0,0.887,151.4694,2.3170795225731653,2.1761102187593377,2.245657209544572,2.196974315994908,2.295652828664587,2
"frozenset({'BOR', 'RB', 'HAD', 'BEA', 'DOO', 'PIA', 'MCL'})",88.7,195.9388,32.4,1.5,102.0,0.887,148.9694,2.3170795225731653,2.010658959757789,2.245657209544572,2.081158434693824,2.295652828664587,2
"frozenset({'HAD', 'HAA', 'RED', 'BEA', 'DOO', 'PIA', 'HAM'})",102.5,170.1388,32.4,1.5,102.0,0.887,136.0694,2.3170795225731653,1.156930463309798,2.245657209544572,1.4835484871802302,2.295652828664587,2
"frozenset({'BOR', 'HAD', 'VER', 'HAA', 'MCL', 'STR', 'OCO'})",98.80000000000001,195.92999999999998,31.0,0.8,110.0,1.0,152.96499999999997,2.6599006290608216,2.0103677655419463,1.4431778142439415,1.8402107801525447,2.2948837846157573,3
"frozenset({'HAD', 'VER', 'HAA', 'LAW', 'MCL', 'STR', 'OCO'})",100.9,200.92999999999998,31.0,0.8,110.0,1.0,155.46499999999997,2.6599006290608216,2.175819024543495,1.4431778142439415,1.9560266614536288,2.2948837846157573,3
"frozenset({'HAD', 'KCK', 'RUS', 'BEA', 'MCL', 'ANT', 'OCO'})",101.3,188.23000000000002,25.0,0.8000000000000002,110.0,1.0,149.115,2.6599006290608216,1.7555728266795623,1.4431778142439415,1.661854322948876,2.2948837846157573,3
"frozenset({'HAA', 'BEA', 'PIA', 'TSU', 'STR', 'OCO', 'MER'})",100.39999999999999,181.06879999999998,32.4,0.8,110.0,0.887,145.5344,2.6599006290608216,1.518606915487183,1.4431778142439415,1.4959781851142107,2.2948837846157573,3
"frozenset({'HAD', 'HAA', 'RUS', 'MCL', 'ALB', 'STR', 'OCO'})",100.10000000000001,193.13,25.0,0.8,110.0,1.0,151.565,2.6599006290608216,1.9177150605010793,1.4431778142439415,1.7753538866239378,2.2948837846157573,3
"frozenset({'RB', 'SAI', 'BEA', 'MCL', 'PIA', 'STR', 'OCO'})",101.8,202.06879999999998,32.4,0.8,110.0,0.887,156.0344,2.6599006290608216,2.2135022032936877,1.4431778142439415,1.9824048865787636,2.2948837846157573,3
"frozenset({'BOR', 'HAA', 'LAW', 'MCL', 'GAS', 'PIA', 'OCO'})",94.2,196.3988,32.4,0.8,110.0,0.887,153.1994,2.6599006290608216,2.025880475585932,1.4431778142439415,1.8510696771833346,2.2948837846157573,3
"frozenset({'RB', 'BEA', 'MCL', 'PIA', 'STR', 'OCO', 'HUL'})",98.3,196.06879999999998,32.4,0.8,110.0,0.887,153.0344,2.6599006290608216,2.014960692491829,1.4431778142439415,1.8434258290174625,2.2948837846157573,3
"frozenset({'RB', 'ALO', 'BEA', 'MCL', 'PIA', 'STR', 'OCO'})",97.89999999999999,210.06879999999998,32.4,0.8,110.0,0.887,160.0344,2.6599006290608216,2.4782242176961655,1.4431778142439415,2.1677102966604984,2.2948837846157573,3
"frozenset({'SAI', 'ALO', 'HAA', 'BEA', 'DOO', 'PIA', 'MCL'})",95.0,209.53879999999998,32.4,0.10000000000000003,118.0,0.887,163.7694,3.002721735548478,2.4606863842420017,0.6406984189433109,1.9146899946523943,2.2941147405669278,2
"frozenset({'ALO', 'HAA', 'BEA', 'DOO', 'PIA', 'MCL', 'HUL'})",91.5,203.53879999999998,32.4,0.10000000000000003,118.0,0.887,160.7694,3.002721735548478,2.262144873440143,0.6406984189433109,1.7757109370910933,2.2941147405669278,2
"frozenset({'SAI', 'HAA', 'BEA', 'DOO', 'PIA', 'MCL', 'HUL'})",95.4,195.53879999999998,32.4,0.10000000000000003,118.0,0.887,156.7694,3.002721735548478,1.997422859037665,0.6406984189433109,1.5904055270093587,2.2941147405669278,2
"frozenset({'BOR', 'HAD', 'HAA', 'BEA', 'PIA', 'TSU', 'MER'})",92.4,177.9388,32.4,1.4,103.0,0.887,140.4694,2.359932160884122,1.4150344273522135,2.1310172959301963,1.6298292879256082,2.291257701397944,3
"frozenset({'SAI', 'HAD', 'VER', 'HAA', 'BEA', 'OCO', 'MER'})",96.5,183.6,31.0,1.4,103.0,1.0,143.3,2.359932160884122,1.6023649608441275,2.1310172959301963,1.760960661369948,2.291257701397944,3
"frozenset({'HAD', 'HAA', 'LAW', 'BEA', 'PIA', 'TSU', 'MER'})",94.5,182.9388,32.4,1.4,103.0,0.887,142.9694,2.359932160884122,1.5804856863537624,2.1310172959301963,1.7456451692266926,2.291257701397944,3
"frozenset({'BOR', 'RB', 'SAI', 'HAD', 'BEA', 'PIA', 'MCL'})",93.8,198.9388,32.4,1.4,103.0,0.887,150.9694,2.359932160884122,2.109929715158718,2.1310172959301963,2.1162559893901616,2.291257701397944,3
"frozenset({'BOR', 'RB', 'HAD', 'ALO', 'BEA', 'PIA', 'MCL'})",89.89999999999999,206.9388,32.4,1.4,103.0,0.887,154.9694,2.359932160884122,2.3746517295611964,2.1310172959301963,2.301561399471896,2.291257701397944,3
"frozenset({'HAD', 'VER', 'ALO', 'HAA', 'BEA', 'OCO', 'MER'})",92.60000000000001,191.6,31.0,1.4,103.0,1.0,147.3,2.359932160884122,1.8670869752466055,2.1310172959301963,1.9462660714516826,2.291257701397944,3
"frozenset({'BOR', 'RB', 'HAD', 'BEA', 'PIA', 'MCL', 'HUL'})",90.3,192.9388,32.4,1.4,103.0,0.887,147.9694,2.359932160884122,1.91138820435686,2.1310172959301963,1.9772769318288608,2.291257701397944,3
"frozenset({'ALO', 'HAA', 'RED', 'BEA', 'PIA', 'ALB', 'OCO'})",96.4,175.13879999999997,32.4,1.4,103.0,0.887,139.06939999999997,2.359932160884122,1.3223817223113459,2.1310172959301963,1.5649723943970009,2.291257701397944,3
"frozenset({'HAD', 'VER', 'HAA', 'BEA', 'MER', 'OCO', 'HUL'})",93.0,177.6,31.0,1.4,103.0,1.0,140.3,2.359932160884122,1.403823450042269,2.1310172959301963,1.621981603808647,2.291257701397944,3
"frozenset({'RB', 'HAD', 'LAW', 'BEA', 'PIA', 'MCL', 'HUL'})",92.39999999999999,197.9388,32.4,1.4,103.0,0.887,150.4694,2.359932160884122,2.0768394633584086,2.1310172959301963,2.093092813129945,2.291257701397944,3
"frozenset({'RB', 'HAD', 'ALO', 'LAW', 'BEA', 'PIA', 'MCL'})",92.0,211.9388,32.4,1.4,103.0,0.887,157.4694,2.359932160884122,2.540102988562745,2.1310172959301963,2.41737728077298,2.291257701397944,3
"frozenset({'RB', 'SAI', 'HAD', 'LAW', 'BEA', 'PIA', 'MCL'})",95.89999999999999,203.9388,32.4,1.4,103.0,0.887,153.4694,2.359932160884122,2.2753809741602673,2.1310172959301963,2.2320718706912457,2.291257701397944,3
"frozenset({'SAI', 'HAA', 'RED', 'BEA', 'PIA', 'ALB', 'OCO'})",100.3,167.1388,32.4,1.4,103.0,0.887,135.0694,2.359932160884122,1.057659707908869,2.1310172959301963,1.3796669843152671,2.291257701397944,3
"frozenset({'HAD', 'HAA', 'BEA', 'GAS', 'PIA', 'ALB', 'MER'})",93.5,180.7988,32.4,1.4,103.0,0.887,141.8994,2.359932160884122,1.5096725475011,2.1310172959301963,1.6960759720298286,2.291257701397944,3
"frozenset({'VER', 'HAA', 'BEA', 'PIA', 'STR', 'OCO', 'AST'})",97.59999999999998,150.06879999999998,32.4,1.4,103.0,0.887,126.53439999999999,2.359932160884122,0.49280910967758074,2.1310172959301963,0.9842715655533654,2.291257701397944,3
"frozenset({'HAA', 'RED', 'BEA', 'PIA', 'ALB', 'OCO', 'HUL'})",96.8,161.1388,32.4,1.4,103.0,0.887,132.0694,2.359932160884122,0.8591181971070104,2.1310172959301963,1.240687926753966,2.291257701397944,3
"frozenset({'HAD', 'HAA', 'BEA', 'MCL', 'DOO', 'OCO', 'HAM'})",93.1,182.53300000000002,21.0,1.4,103.0,0.873,142.7665,2.359932160884122,1.5670576621731978,2.1310172959301963,1.736245552300297,2.291257701397944,1
"frozenset({'BOR', 'HAA', 'LAW', 'DOO', 'PIA', 'ALB', 'MCL'})",93.9,198.1388,32.4,0.7,111.0,0.887,154.5694,2.702753267371779,2.083457513718471,1.3285379006295657,1.8569816297917994,2.2904886573491146,3
"frozenset({'HAA', 'BEA', 'DOO', 'PIA', 'MER', 'HAM', 'HUL'})",101.3,183.9388,32.4,0.7,111.0,0.887,147.4694,2.702753267371779,1.6135759381540722,1.3285379006295657,1.5280645268967201,2.2904886573491146,3
"frozenset({'ALO', 'HAA', 'BEA', 'DOO', 'PIA', 'HAM', 'MER'})",100.9,197.9388,32.4,0.7,111.0,0.887,154.4694,2.702753267371779,2.0768394633584086,1.3285379006295657,1.8523489945397558,2.2904886573491146,3
"frozenset({'SAI', 'ALO', 'HAA', 'BEA', 'PIA', 'MCL', 'HUL'})",96.6,206.53879999999998,32.4,-1.1102230246251565e-16,119.0,0.887,162.7694,3.0455743738594347,2.361415628841072,0.5260585053289349,1.8108084917874308,2.2897196133002846,3
"frozenset({'RB', 'LEC', 'HAD', 'BEA', 'MCL', 'ALB', 'OCO'})",101.8,193.2,21.7,2.0,96.0,1.0,144.6,2.0599636927074227,1.9200313781271008,2.8188567776164515,2.189678997973906,2.2876316181801313,3
"frozenset({'BOR', 'HAD', 'HAA', 'BEA', 'NOR', 'OCO', 'MER'})",92.10000000000001,194.6,39.0,2.0,96.0,1.0,145.3,2.0599636927074227,1.9663577306475346,2.8188567776164515,2.2221074447382096,2.2876316181801313,3
"frozenset({'HAD', 'HAA', 'LAW', 'BEA', 'NOR', 'OCO', 'MER'})",94.2,199.6,39.0,2.0,96.0,1.0,147.8,2.0599636927074227,2.1318089896490835,2.8188567776164515,2.3379233260392938,2.2876316181801313,3
"frozenset({'BOR', 'HAD', 'VER', 'HAA', 'BEA', 'PIA', 'AST'})",89.6,146.9388,32.4,2.0,96.0,0.887,121.4694,2.0599636927074227,0.3892366215426114,2.8188567776164515,1.1181226683647634,2.2876316181801313,3
"frozenset({'HAD', 'VER', 'HAA', 'LAW', 'BEA', 'PIA', 'AST'})",91.69999999999999,151.9388,32.4,2.0,96.0,0.887,123.9694,2.0599636927074227,0.5546878805441602,2.8188567776164515,1.2339385496658477,2.2876316181801313,3
"frozenset({'HAD', 'HAA', 'RUS', 'BEA', 'PIA', 'ALB', 'AST'})",90.89999999999999,150.13879999999997,32.4,2.0,96.0,0.887,123.06939999999999,2.0599636927074227,0.4951254273036022,2.8188567776164515,1.192244832397457,2.2876316181801313,3
"frozenset({'BOR', 'HAA', 'RED', 'BEA', 'DOO', 'PIA', 'ANT'})",97.6,161.4388,32.4,1.2999999999999998,104.0,0.887,132.7194,2.402784799195079,0.8690452726471027,2.01637738231582,1.213244905547718,2.2868625741313013,3
"frozenset({'HAD', 'ALO', 'HAA', 'BEA', 'MCL', 'OCO', 'HAM'})",94.30000000000001,193.53300000000002,21.0,1.2999999999999998,104.0,0.873,148.7665,2.402784799195079,1.9310504319766049,2.01637738231582,1.9566485170783694,2.2868625741313013,2
"frozenset({'HAA', 'RED', 'LAW', 'BEA', 'DOO', 'PIA', 'ANT'})",99.7,166.4388,32.4,1.2999999999999998,104.0,0.887,135.2194,2.402784799195079,1.0344965316486514,2.01637738231582,1.3290607868488018,2.2868625741313013,3
"frozenset({'HAD', 'HAA', 'RUS', 'BEA', 'DOO', 'ANT', 'MER'})",95.10000000000001,175.1,25.0,1.2999999999999998,104.0,1.0,139.55,2.402784799195079,1.3210978205414945,2.01637738231582,1.529681689073792,2.2868625741313013,3
"frozenset({'SAI', 'HAD', 'HAA', 'BEA', 'MCL', 'OCO', 'HAM'})",98.2,185.53300000000002,21.0,1.2999999999999998,104.0,0.873,144.7665,2.402784799195079,1.6663284175741269,2.01637738231582,1.7713431069966348,2.2868625741313013,2
"frozenset({'HAD', 'HAA', 'BEA', 'MCL', 'OCO', 'HAM', 'HUL'})",94.7,179.53300000000002,21.0,1.2999999999999998,104.0,0.873,141.7665,2.402784799195079,1.4677869067722684,2.01637738231582,1.6323640494353338,2.2868625741313013,2
"frozenset({'HAA', 'RUS', 'BEA', 'MCL', 'GAS', 'STR', 'OCO'})",99.1,188.19,25.0,0.5999999999999999,112.0,1.0,150.095,2.7456059056827353,1.7542492166075494,1.2138979870151898,1.5921438477298413,2.2860935300824714,3
"frozenset({'RB', 'HAA', 'RUS', 'BEA', 'DOO', 'PIA', 'OCO'})",88.19999999999999,161.1388,32.4,1.9,97.0,0.887,129.0694,2.1028163310183796,0.8591181971070104,2.704216864002075,1.4126477971755298,2.283236490913488,2
"frozenset({'BOR', 'HAA', 'BEA', 'MCL', 'DOO', 'ANT', 'OCO'})",88.2,160.69,17.3,1.2,105.0,0.3,132.845,2.4456374375060363,0.8442672920990312,1.9017374687014446,1.161508345079755,2.2824674468646586,2
"frozenset({'BOR', 'HAD', 'HAA', 'RUS', 'BEA', 'GAS', 'MCL'})",91.1,185.06,25.0,1.2,105.0,1.0,145.03,2.4456374375060363,1.6506767284725798,1.9017374687014446,1.725994950541239,2.2824674468646586,3
"frozenset({'HAD', 'HAA', 'RUS', 'LAW', 'BEA', 'GAS', 'MCL'})",93.2,190.06,25.0,1.2,105.0,1.0,147.53,2.4456374375060363,1.8161279874741287,1.9017374687014446,1.8418108318423232,2.2824674468646586,3
"frozenset({'BOR', 'BEA', 'MCL', 'PIA', 'ALB', 'OCO', 'ALP'})",98.0,186.6888,32.4,1.2,105.0,0.887,145.8444,2.4456374375060363,1.704574130604924,1.9017374687014446,1.76372313203388,2.2824674468646586,3
"frozenset({'LAW', 'BEA', 'MCL', 'PIA', 'ALB', 'OCO', 'ALP'})",100.1,191.6888,32.4,1.2,105.0,0.887,148.3444,2.4456374375060363,1.8700253896064727,1.9017374687014446,1.879539013334964,2.2824674468646586,3
"frozenset({'LEC', 'HAD', 'HAA', 'LAW', 'BEA', 'STR', 'MCL'})",96.0,182.13,21.7,1.2,105.0,1.0,143.565,2.4456374375060363,1.5537222906976722,1.9017374687014446,1.658126844098804,2.2824674468646586,3
"frozenset({'BOR', 'LEC', 'HAD', 'HAA', 'BEA', 'STR', 'MCL'})",93.9,177.13,21.7,1.2,105.0,1.0,141.065,2.4456374375060363,1.3882710316961233,1.9017374687014446,1.5423109627977194,2.2824674468646586,3
"frozenset({'VER', 'HAA', 'KCK', 'BEA', 'PIA', 'ALB', 'OCO'})",97.59999999999998,157.6688,32.4,1.1999999999999997,105.0,0.887,131.33440000000002,2.4456374375060363,0.7442950233599356,1.9017374687014443,1.091527756962388,2.2824674468646586,3
"frozenset({'HAA', 'LAW', 'BEA', 'MCL', 'DOO', 'ANT', 'OCO'})",90.30000000000001,165.69,17.3,1.2,105.0,0.3,135.345,2.4456374375060363,1.00971855110058,1.9017374687014446,1.277324226380839,2.2824674468646586,2
